"Gene1","Gene2","cor","pvalue"
"KLHL4","CABP5",0.071210471499049,0.0245426192332883
"KLHL4","MMGT1",0.0711979402322978,0.0245678958145773
"KLHL4","DEFB121",0.0711670562572725,0.0246302874662408
"KLHL4","A2ML1",0.0711568918514307,0.0246508515037938
"KLHL4","NOG",0.0711533471563608,0.0246580264175455
"KLHL4","RMND1",0.0711285918895107,0.0247081846046489
"KLHL4","RASGRP3",0.0710860361851849,0.0247946156247707
"KLHL4","DHPS",0.0710433939074004,0.0248814846214327
"KLHL4","HEBP2",0.0710410912883195,0.0248861828968878
"KLHL4","NR1H3",0.0710390647979553,0.0248903183925598
"KLHL4","PLEK",0.0710288856983856,0.0249111000558955
"KLHL4","TPRX1",0.0709915157427587,0.0249875233037281
"KLHL4","TEX13B",0.070986120916779,0.0249985726929064
"KLHL4","CFAP20",0.0709853068537924,0.0250002403791889
"KLHL4","RNF157",0.0709801645007347,0.0250107772067195
"KLHL4","MAST4",0.0709637351537913,0.0250444671374645
"KLHL4","CENPJ",0.0709216690638423,0.0251309065090221
"KLHL4","DCP2",0.0709080668611152,0.0251589120707909
"KLHL4","MYPN",0.0708999805557274,0.0251755737385003
"KLHL4","LAMP5",0.0708933065805822,0.0251893325116215
"KLHL4","MRPS22",0.070885027745884,0.0252064088230682
"KLHL4","PIGF",0.0708739745709011,0.0252292232140077
"KLHL4","SMDT1",0.070866977458597,0.0252436748801637
"KLHL4","THTPA",0.0708632564475394,0.0252513630796729
"KLHL4","ZNF614",0.0708577157077043,0.0252628148776266
"KLHL4","FGB",0.0708576992179695,0.0252628489658939
"KLHL4","ZNF772",0.0708437311723698,0.0252917385738314
"KLHL4","HRH3",0.0708382438116522,0.0253030956936505
"KLHL4","SMURF1",0.0708186327974926,0.0253437203836151
"KLHL4","SEC61B",0.0708166428140588,0.0253478458303082
"KLHL4","TNFSF4",0.0708079603996874,0.0253658521857062
"KLHL4","EID2",0.0708069177965101,0.0253680151710795
"KLHL4","CCDC96",0.0707847843056906,0.025413970946144
"KLHL4","CSRP2",0.0707783097346885,0.0254274276909839
"KLHL4","HSF2",0.0707664533188159,0.0254520860185023
"KLHL4","SHISA9",0.0707525953795452,0.0254809331877092
"KLHL4","SMIM13",0.0707524878267658,0.0254811571837359
"KLHL4","SMG7",0.0707480012078128,0.0254905028077731
"KLHL4","GTF3A",0.0707066147549739,0.0255768504884343
"KLHL4","MNDA",0.0706827574892656,0.0256267404122233
"KLHL4","EIF2B1",0.0706667558942012,0.025660249761003
"KLHL4","BCL10",0.0706024470323829,0.0257953025282356
"KLHL4","CASC3",0.0705952981149955,0.0258103535568919
"KLHL4","ADGRL4",0.0705460733369399,0.0259141953417495
"KLHL4","SH2D1B",0.070537621280937,0.0259320615524874
"KLHL4","TIMM29",0.0705348655401302,0.0259378890188269
"KLHL4","TXNRD1",0.0705133908495465,0.0259833395222534
"KLHL4","ZNF765",0.0704803375894147,0.0260534300473873
"KLHL4","VWCE",0.0704800063098445,0.0260541333618397
"KLHL4","LKAAEAR1",0.0704418731722491,0.0261352005164697
"KLHL4","UPF2",0.0704268836895866,0.0261671261795723
"KLHL4","ZSWIM3",0.0704145094191935,0.0261935071337
"KLHL4","RASAL1",0.0703896643605112,0.026246544122533
"KLHL4","CACNG8",0.0703735936216892,0.0262808998207099
"KLHL4","COQ5",0.0703523429832529,0.0263263885778868
"KLHL4","RBX1",0.070350421418846,0.0263305051932989
"KLHL4","ICOS",0.0703389946315134,0.0263549965583234
"KLHL4","CTSA",0.0703315098538419,0.0263710495510066
"KLHL4","NELFCD",0.0702891911250751,0.0264619715108593
"KLHL4","TCTN3",0.0702886563229911,0.0264631222634505
"KLHL4","GUCY2F",0.0702863216975873,0.0264681462652115
"KLHL4","SNX30",0.0702734871673907,0.0264957802551027
"KLHL4","RRAS2",0.0702662510084207,0.0265113713765222
"KLHL4","ADAM10",0.0702636790059523,0.0265169149521754
"KLHL4","CLDN17",0.0702432022565238,0.026561085273528
"KLHL4","KIF2A",0.0702376582316146,0.0265730551807317
"KLHL4","TRMT10C",0.0701734034712942,0.0267121251432811
"KLHL4","SLC39A9",0.0701591060285195,0.026743155074503
"KLHL4","SIKE1",0.0701402575360987,0.0267841097026302
"KLHL4","PAQR8",0.070108289395376,0.0268536947799742
"KLHL4","DPM1",0.070088298026497,0.0268972891718722
"KLHL4","ZNF394",0.0700410320533845,0.0270006029390126
"KLHL4","ATRNL1",0.0700257753602562,0.027034023896915
"KLHL4","FAM216B",0.0700117249070195,0.0270648340260447
"KLHL4","ZNF215",0.070006194734933,0.0270769690009207
"KLHL4","C1GALT1",0.0699912455129923,0.0271097958722001
"KLHL4","ADAM29",0.0699911057121663,0.0271101030214657
"KLHL4","KLC1",0.0699806362278921,0.0271331135152331
"KLHL4","VAMP4",0.0699759106758165,0.0271435051438836
"KLHL4","GK5",0.069969505948689,0.0271575948023147
"KLHL4","LETM1",0.0699694083964878,0.0271578094545873
"KLHL4","PAN3",0.0699645033187329,0.0271686043928164
"KLHL4","MRPS26",0.0699262250532228,0.0272529730656066
"KLHL4","GPANK1",0.0699171602679483,0.0272729856793223
"KLHL4","NIT2",0.0698909823621561,0.0273308505692819
"KLHL4","GALNT1",0.0698587779578313,0.0274021817923194
"KLHL4","TMEM154",0.0698237744469551,0.0274798947355595
"KLHL4","CNOT11",0.0698132040472633,0.0275033998657844
"KLHL4","NHLH2",0.0698039775341905,0.0275239307818862
"KLHL4","ZNF621",0.0697994609545141,0.0275339859253363
"KLHL4","UGT3A2",0.0697915624635919,0.0275515777338308
"KLHL4","SLC38A6",0.069783033989854,0.0275705835314589
"KLHL4","SRPRB",0.0697755578221331,0.0275872535399862
"KLHL4","CDNF",0.0696835324565958,0.0277931594614373
"KLHL4","GMIP",0.0696566352302668,0.027853591087324
"KLHL4","IL33",0.0696268214908046,0.0279207075686526
"KLHL4","OSTF1",0.0696239424119904,0.027927196295492
"KLHL4","SLC30A10",0.069621833206257,0.0279319507438453
"KLHL4","CMA1",0.0696181398462751,0.0279402777783605
"KLHL4","PMM2",0.0696154192412215,0.0279464130101984
"KLHL4","FCRL6",0.0696072644063891,0.0279648099121697
"KLHL4","RAD51B",0.0696070480492024,0.0279652981451428
"KLHL4","WDR4",0.0695889049607366,0.0280062660642606
"KLHL4","YARS2",0.0695880510421024,0.0280081955235318
"KLHL4","MLEC",0.0695860709197791,0.0280126701200111
"KLHL4","KANSL1L",0.0695287157959347,0.0281425460773883
"KLHL4","ATP7A",0.0695078303506464,0.0281899679764077
"KLHL4","CFAP73",0.0694804984840081,0.0282521307922017
"KLHL4","TMEM185A",0.069462948797473,0.0282921074437913
"KLHL4","INPP5F",0.069444731862326,0.0283336554968481
"KLHL4","HNRNPUL1",0.069432757901032,0.0283609935439304
"KLHL4","C12orf71",0.069427481748687,0.0283730468580642
"KLHL4","TTC29",0.0694247063726358,0.0283793889437206
"KLHL4","TRAM1",0.0694027541395099,0.0284295955586616
"KLHL4","RBM15B",0.0693568872025355,0.0285347437557234
"KLHL4","ENPP1",0.0693481919137647,0.0285547150406743
"KLHL4","SLC22A2",0.0693227346719016,0.0286132542049686
"KLHL4","PSMB9",0.069296033308968,0.0286747650969643
"KLHL4","GPRC5B",0.0692609765369259,0.0287556966316884
"KLHL4","FBL",0.0692572603109289,0.028764287356366
"KLHL4","FCER1G",0.0692466966016318,0.0287887193218949
"KLHL4","DHRS9",0.0692405924210758,0.0288028453286973
"KLHL4","DLGAP4",0.0692187683590924,0.0288533982915204
"KLHL4","DNLZ",0.0692156622412341,0.0288605994577688
"KLHL4","CLCA4",0.0691670041719265,0.0289736092558664
"KLHL4","RESF1",0.0691374951396074,0.0290423299575296
"KLHL4","LNX2",0.0691231417960648,0.0290758066640985
"KLHL4","PLA2G7",0.0690552006583118,0.0292347180418577
"KLHL4","FAM234A",0.0689646247127002,0.0294477313598428
"KLHL4","PUS3",0.0689607447127534,0.0294568859062022
"KLHL4","TAF1D",0.068936054144006,0.0295151985966247
"KLHL4","NEK3",0.0689058214791598,0.0295867352670584
"KLHL4","TWNK",0.068887990683605,0.0296289963418919
"KLHL4","MRM2",0.0688664529127303,0.0296801124930988
"KLHL4","ARMCX5",0.0688448137835609,0.0297315454369735
"KLHL4","EOMES",0.068837531147876,0.0297488723647829
"KLHL4","UQCRC2",0.0688279583592899,0.0297716612368139
"KLHL4","RAB11FIP2",0.0688066567805218,0.0298224253205659
"KLHL4","LYSMD2",0.0688003359728435,0.0298375028124091
"KLHL4","RGS7BP",0.0687687529752883,0.0299129381555402
"KLHL4","MMD",0.068762927981519,0.0299268688996113
"KLHL4","CLDN8",0.0687526682129535,0.0299514191563397
"KLHL4","FAM193B",0.0687474734803261,0.0299638560486088
"KLHL4","ABR",0.0687377461862808,0.029987156426797
"KLHL4","CDC23",0.0687330266298787,0.0299984670686108
"KLHL4","OSBPL10",0.0687222434303214,0.0300243232606573
"KLHL4","FBXO24",0.0686910015761205,0.0300993436705231
"KLHL4","TPSD1",0.0686544846417711,0.030187234856261
"KLHL4","RBBP4",0.0686233560763383,0.0302623307631083
"KLHL4","HLA-DOA",0.0685947630853788,0.0303314509063451
"KLHL4","TEX47",0.0685742062408541,0.0303812282705134
"KLHL4","SWAP70",0.0685477245681111,0.0304454555729302
"KLHL4","CLEC4A",0.068540118585156,0.0304639242517023
"KLHL4","KLK2",0.068535439944775,0.0304752895949636
"KLHL4","MSL3",0.0685296142400856,0.0304894464676112
"KLHL4","ELMO1",0.068521824254491,0.0305083854944913
"KLHL4","KAT2B",0.0685189896085665,0.0305152795939646
"KLHL4","NDUFV2",0.0684957211715075,0.0305719209218296
"KLHL4","PET100",0.0684875756540305,0.0305917704891505
"KLHL4","HOXB7",0.0684761812889735,0.0306195556180246
"KLHL4","METTL9",0.0684626995378919,0.0306524587792415
"KLHL4","WDFY2",0.0684337358752293,0.0307232491777384
"KLHL4","REXO2",0.0684242152193252,0.0307465493048539
"KLHL4","DKC1",0.0684183078748663,0.0307610141041927
"KLHL4","LRIG1",0.0683899935904602,0.0308304258483964
"KLHL4","GSTK1",0.0683800821923415,0.0308547550935152
"KLHL4","RAB3IP",0.0683529541479405,0.0309214297681797
"KLHL4","MIA2",0.0683402662765367,0.0309526560856795
"KLHL4","ADCY9",0.0683385228165114,0.0309569490537023
"KLHL4","NEK9",0.068312293948595,0.0310215947083039
"KLHL4","BHMT",0.0682571188024436,0.0311579613080839
"KLHL4","LINGO2",0.0682567766170784,0.0311588086269009
"KLHL4","ENTPD5",0.0682567017725845,0.0311589939593404
"KLHL4","ARAP2",0.0682520418152569,0.0311705349619526
"KLHL4","KBTBD11",0.0682510315247662,0.0311730375634735
"KLHL4","ZNF444",0.0682401231732099,0.0312000697260775
"KLHL4","FAM216A",0.0682364292763431,0.0312092281828256
"KLHL4","EPHA4",0.068209556088409,0.0312759255340171
"KLHL4","PRR14L",0.0681895224026487,0.0313257271430607
"KLHL4","PRSS57",0.0681731513731711,0.0313664742035703
"KLHL4","WDR55",0.0681682550517407,0.0313786698352835
"KLHL4","SLC1A4",0.0681060298396806,0.0315340129569261
"KLHL4","SNAPC4",0.0680679241927731,0.0316294671986163
"KLHL4","NOX5",0.0680664888807212,0.0316330674702185
"KLHL4","DYRK1A",0.06806242067587,0.031643273877577
"KLHL4","ZNF680",0.0680450153474542,0.0316869726185531
"KLHL4","SSR2",0.0680427855089425,0.0316925747016343
"KLHL4","THEM4",0.0680387179026524,0.0317027960424361
"KLHL4","ALYREF",0.0680348794442811,0.031712444154137
"KLHL4","IZUMO3",0.068031295752024,0.0317214541706474
"KLHL4","YIPF1",0.0680157802086568,0.031760488196678
"KLHL4","LAMC3",0.0679000697830668,0.0320528916489287
"KLHL4","SLCO1B3",0.0678558865634454,0.032165150116321
"KLHL4","PCYT2",0.0678548881448737,0.0321676907293252
"KLHL4","CSK",0.067839877098292,0.0322059090996719
"KLHL4","ERGIC2",0.0678011942215843,0.0323045754447763
"KLHL4","KIF9",0.0677921921418996,0.0323275736253435
"KLHL4","ZNF740",0.067787035002428,0.0323407552043077
"KLHL4","ACSS3",0.0677810249130796,0.0323561227130644
"KLHL4","VEGFC",0.0677740209689526,0.032374039341925
"KLHL4","TMEM165",0.0677648749439814,0.0323974483553762
"KLHL4","ESM1",0.0677579196329673,0.0324152599843541
"KLHL4","MAP1S",0.0677556471840848,0.0324210812397203
"KLHL4","TEX10",0.0677304843629379,0.0324855997813697
"KLHL4","TAB3",0.0677095713898986,0.0325393050636798
"KLHL4","ATP6V1C2",0.0676879132385218,0.0325950040143642
"KLHL4","MOV10",0.0676843822011871,0.0326040926202478
"KLHL4","THSD7A",0.0676576274757658,0.0326730275772952
"KLHL4","KL",0.0676162405356877,0.0327799087024676
"KLHL4","ACBD6",0.067602859578435,0.0328145287010387
"KLHL4","FAM163B",0.0675622379454206,0.0329198189288079
"KLHL4","PRTFDC1",0.0675388533816787,0.0329805619911922
"KLHL4","HERC2",0.0675375727677221,0.0329838912417937
"KLHL4","SLCO1C1",0.0675343625070851,0.0329922383155305
"KLHL4","USF3",0.0675267953457834,0.0330119210127093
"KLHL4","IRF9",0.0675081397419161,0.0330604883732736
"KLHL4","H4C5",0.0675067726471479,0.0330640498212546
"KLHL4","RAB1A",0.0674983620790256,0.0330859675877411
"KLHL4","EGFL6",0.0674957575614084,0.0330927574242058
"KLHL4","ATP5F1A",0.0674911033739957,0.0331048936041851
"KLHL4","PLPP6",0.0674748145047015,0.0331473981381749
"KLHL4","CD19",0.067453409672085,0.0332033232791668
"KLHL4","ZSCAN4",0.0674488976077912,0.0332151223879686
"KLHL4","IL2RG",0.0674439498756109,0.0332280648923337
"KLHL4","WASHC3",0.0674081224705898,0.0333219124973131
"KLHL4","FBXL17",0.0673696097138022,0.0334230466679799
"KLHL4","ALKAL1",0.0673631952626311,0.0334399164092429
"KLHL4","FSTL3",0.0673304799239815,0.0335260695891481
"KLHL4","SESN1",0.0673157273800029,0.0335649811894919
"KLHL4","SOST",0.067266095204163,0.0336961752922946
"KLHL4","NTN4",0.0672513935376487,0.0337351205795876
"KLHL4","MYH3",0.0672500551302141,0.033738667981051
"KLHL4","DCD",0.0672487084417561,0.0337422376525495
"KLHL4","LY96",0.0672397577559467,0.0337659714605119
"KLHL4","RABL6",0.0671990304978821,0.0338741446998537
"KLHL4","SLC39A8",0.0671950645167336,0.0338846942959942
"KLHL4","ZNF782",0.0671864780015585,0.0339075442236886
"KLHL4","PDYN",0.0671742809047644,0.0339400250314886
"KLHL4","ZNF737",0.0671578838612723,0.033983732127605
"KLHL4","ASGR1",0.0671541956442783,0.0339935698608139
"KLHL4","RUNX2",0.067130112792752,0.0340578668213523
"KLHL4","PDX1",0.0671287181332937,0.0340615934933083
"KLHL4","CD8A",0.0671164826549102,0.0340943028596119
"KLHL4","AR",0.0670868797660311,0.0341735518079616
"KLHL4","PPT1",0.0670630049453632,0.0342375807935487
"KLHL4","HOXD1",0.0669998686123715,0.0344073972614029
"KLHL4","CD244",0.0669732362171295,0.0344792450468612
"KLHL4","TIMM22",0.0669703538606354,0.0344870286197729
"KLHL4","SERPINB9",0.0669600743207565,0.0345147999001335
"KLHL4","SPTY2D1",0.0669298898655577,0.0345964567162464
"KLHL4","SQOR",0.0669273956225951,0.0346032116576672
"KLHL4","NFAM1",0.0668975745266065,0.0346840607022304
"KLHL4","VEZT",0.0668841843468024,0.0347204156744074
"KLHL4","ZNF232",0.0668718357168397,0.0347539715873416
"KLHL4","MGP",0.0668583515457397,0.0347906447785909
"KLHL4","ST3GAL4",0.0668411886970283,0.0348373706737004
"KLHL4","MAGEF1",0.066837599317266,0.034847149530868
"KLHL4","TRAPPC5",0.0668326374076612,0.0348606715434392
"KLHL4","CD2BP2",0.0668315250716762,0.0348637034541177
"KLHL4","RBMS3",0.0668289374339018,0.0348707574866165
"KLHL4","HBS1L",0.0668284071007235,0.0348722033521452
"KLHL4","MLLT11",0.0668148473852232,0.0349091890343295
"KLHL4","EIF2AK2",0.0668078596457415,0.0349282619512357
"KLHL4","ZDHHC12",0.0668054234535298,0.0349349135849768
"KLHL4","ICA1L",0.0667912559788546,0.0349736170165601
"KLHL4","NCKAP5L",0.0667577947687599,0.0350651732041035
"KLHL4","CCDC24",0.0667424468997039,0.0351072361686504
"KLHL4","KNTC1",0.0667046104849004,0.0352111158491511
"KLHL4","TTLL9",0.0666914629935306,0.0352472734917931
"KLHL4","MAB21L1",0.0666892855679964,0.0352532648031346
"KLHL4","UBLCP1",0.0666763360089805,0.0352889141892401
"KLHL4","PTCD1",0.0666750316197325,0.0352925067997238
"KLHL4","CRISP3",0.0666647175634215,0.0353209252378354
"KLHL4","BARX1",0.0666218196011691,0.0354393317817428
"KLHL4","HSCB",0.0666108439718532,0.0354696808827588
"KLHL4","PYHIN1",0.0665891050711808,0.0355298572487421
"KLHL4","ASXL1",0.0665866492539082,0.0355366607641202
"KLHL4","SLC49A4",0.0665675885382359,0.0355895036873741
"KLHL4","MSRA",0.0665202090033081,0.0357211462571889
"KLHL4","SLC6A5",0.0665068137880047,0.0357584395596678
"KLHL4","ANTXR1",0.0665059395181463,0.0357608747459746
"KLHL4","PLIN2",0.0664980606459796,0.0357828268839565
"KLHL4","P3H1",0.066484399051622,0.035820918060981
"KLHL4","OXA1L",0.0664554096759384,0.0359018604513706
"KLHL4","H4C9",0.0664123429388962,0.036022396306622
"KLHL4","TRMO",0.0664104868748985,0.0360275988220637
"KLHL4","ACYP2",0.0663725393438556,0.0361341054105996
"KLHL4","C1orf146",0.0663418550518454,0.036220422271741
"KLHL4","DENND5B",0.0663409569832789,0.0362229512366782
"KLHL4","TMCO2",0.0663317604824821,0.0362488572727526
"KLHL4","GALK2",0.06633007725833,0.0362536005292069
"KLHL4","CAPN7",0.0663126487903287,0.0363027442937866
"KLHL4","LIN7B",0.066296523661994,0.036348263458443
"KLHL4","TENT2",0.0662558932041802,0.0364631734387385
"KLHL4","MS4A13",0.0662402570002805,0.0365074776238292
"KLHL4","KIFC3",0.0662328838789368,0.0365283847771019
"KLHL4","EAPP",0.0662063709748597,0.0366036487094975
"KLHL4","ERICH3",0.0662058771035534,0.0366050519452412
"KLHL4","GPALPP1",0.0661897699830379,0.0366508421714917
"KLHL4","TNFRSF25",0.066185914600464,0.0366618096937552
"KLHL4","IGF1",0.0661603724434302,0.0367345407695635
"KLHL4","PRKACB",0.0661551506759912,0.0367494248075553
"KLHL4","EXOSC8",0.0661240761338434,0.0368381052855793
"KLHL4","RPL39L",0.0660791989818568,0.0369664967839392
"KLHL4","ABHD1",0.0660708404055605,0.0369904522780768
"KLHL4","TENT4B",0.065971502375959,0.0372761649249194
"KLHL4","BTBD1",0.065954392131297,0.037325565708281
"KLHL4","PROK2",0.0659463340212817,0.0373488503899169
"KLHL4","LRIF1",0.0659401670924687,0.0373666786601419
"KLHL4","SMAD7",0.0659280634684358,0.0374016906353845
"KLHL4","FHL3",0.0659078873517261,0.0374601157615419
"KLHL4","PPDPFL",0.0659068131967092,0.037463228426331
"KLHL4","STARD4",0.0659021349047745,0.0374767876497696
"KLHL4","MFSD14B",0.065877522677263,0.0375481906507165
"KLHL4","ZNF560",0.0658532725545082,0.0376186561607066
"KLHL4","CLN6",0.065832812435573,0.037678196108697
"KLHL4","DOK5",0.0658326919102636,0.0376785470802935
"KLHL4","GSTZ1",0.0658303316263108,0.0376854208240582
"KLHL4","LRRTM4",0.0658065856430552,0.0377546344229185
"KLHL4","ZNF555",0.065799924288406,0.0377740699881318
"KLHL4","ZRANB3",0.0657389033541203,0.0379525041312649
"KLHL4","AP3D1",0.0657160674442463,0.0380194634843458
"KLHL4","CALD1",0.0657109629941335,0.0380344444402952
"KLHL4","LMO1",0.0657006487789304,0.0380647307366666
"KLHL4","WNT9B",0.0656850735473808,0.0381105041030585
"KLHL4","RBM43",0.0656277634592685,0.0382793327796695
"KLHL4","SPATA17",0.0655497919472339,0.038510046688527
"KLHL4","DNAH12",0.0655458630521047,0.0385217032600202
"KLHL4","COL21A1",0.0655296372718803,0.0385698749707708
"KLHL4","PDZRN3",0.0655285852810859,0.0385729999246088
"KLHL4","RIOK1",0.0655180598783522,0.038604277615309
"KLHL4","KDM3A",0.0655117442347842,0.0386230557529188
"KLHL4","MYOZ2",0.0654792917559234,0.0387196681347003
"KLHL4","OXTR",0.0654764972455759,0.0387279970880561
"KLHL4","FUNDC2",0.0654745200577653,0.0387338909545154
"KLHL4","CCL2",0.065419700541988,0.0388976076191647
"KLHL4","CNR2",0.0654081076080422,0.038932304617135
"KLHL4","PPP4C",0.065406038604625,0.0389384997875798
"KLHL4","HMG20B",0.0653924165346578,0.0389793089241216
"KLHL4","PLXNB2",0.0653711165183934,0.0390431924333924
"KLHL4","STOX1",0.0653614604731658,0.0390721823083783
"KLHL4","SLC24A5",0.0653506371075114,0.0391046984683411
"KLHL4","FAM124B",0.0653377123401254,0.0391435578365637
"KLHL4","MTDH",0.0653119463659047,0.0392211230523079
"KLHL4","TEFM",0.065310503950363,0.0392254691115856
"KLHL4","ENTPD7",0.065310291965221,0.0392261078662329
"KLHL4","GFM1",0.0652948325583716,0.0392727140044583
"KLHL4","COX14",0.0652545621737937,0.0393943393460239
"KLHL4","RDH5",0.0652435136852285,0.0394277639552741
"KLHL4","APOL1",0.0652318613104575,0.0394630415234526
"KLHL4","ACOT2",0.0652142123991794,0.0395165245557721
"KLHL4","SIRT3",0.0651961059308372,0.0395714579950645
"KLHL4","NELFA",0.0651814059488245,0.0396161040415551
"KLHL4","TAS2R31",0.0651722072973655,0.0396440634315925
"KLHL4","GPR83",0.0651713283303462,0.0396467359353981
"KLHL4","CYTL1",0.0651403755884896,0.0397409453080137
"KLHL4","MRPS31",0.0651350512754523,0.0397571697692522
"KLHL4","APP",0.0651265251752139,0.0397831625350362
"KLHL4","TAX1BP3",0.0650824839975817,0.0399176563579462
"KLHL4","UBL3",0.0650761300873498,0.0399370918130186
"KLHL4","SNRK",0.0650569081886895,0.0399959369169507
"KLHL4","BECN1",0.0650303416272312,0.040077387547606
"KLHL4","SPIN3",0.0650182187269093,0.0401146018992138
"KLHL4","SLC2A14",0.0650166635824025,0.0401193779314414
"KLHL4","LYST",0.0650141049801553,0.0401272367487308
"KLHL4","FASTKD2",0.0649874668702042,0.040209133913111
"KLHL4","APPBP2",0.0649561840513461,0.0403054916143603
"KLHL4","SSX3",0.0649493217979055,0.0403266549362449
"KLHL4","MAP3K5",0.0649374915638818,0.0403631616982217
"KLHL4","DNAJC11",0.0648633020372132,0.040592740703076
"KLHL4","RAB2A",0.0648518871643255,0.0406281618793361
"KLHL4","FXR2",0.0648372898400246,0.0406734965476616
"KLHL4","RBSN",0.064830864084609,0.0406934664772853
"KLHL4","OAZ2",0.0648286696819501,0.0407002881311077
"KLHL4","MAP1LC3C",0.0648122253986176,0.0407514386394363
"KLHL4","EXOC4",0.064794693077862,0.0408060334352672
